game_id,turn,snake_id,snake_name,health,length,alive
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,f9d45f13-2a2b-4486-a165-53f62c0bafbf,Friendly 1,92,4,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,92c52480-b1c2-425e-a09c-a94dcf4167a1,Friendly 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,a13fe414-3472-46ca-a862-e3c9ea597d12,Competitive 1,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,4325c348-84d5-4b8d-8c5c-458e8c52a7ad,Competitive 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,f9d45f13-2a2b-4486-a165-53f62c0bafbf,Friendly 1,92,4,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,92c52480-b1c2-425e-a09c-a94dcf4167a1,Friendly 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,a13fe414-3472-46ca-a862-e3c9ea597d12,Competitive 1,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,4325c348-84d5-4b8d-8c5c-458e8c52a7ad,Competitive 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,f9d45f13-2a2b-4486-a165-53f62c0bafbf,Friendly 1,92,4,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,92c52480-b1c2-425e-a09c-a94dcf4167a1,Friendly 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,a13fe414-3472-46ca-a862-e3c9ea597d12,Competitive 1,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,4325c348-84d5-4b8d-8c5c-458e8c52a7ad,Competitive 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,f9d45f13-2a2b-4486-a165-53f62c0bafbf,Friendly 1,92,4,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,92c52480-b1c2-425e-a09c-a94dcf4167a1,Friendly 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,a13fe414-3472-46ca-a862-e3c9ea597d12,Competitive 1,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,14,4325c348-84d5-4b8d-8c5c-458e8c52a7ad,Competitive 2,86,3,1
4eb7e9f9-cedd-4177-b951-443585d6aae7,15,f9d45f13-2a2b-4486-a165-53f62c0bafbf,Friendly 1,91,4,1
